TRANSACTION_ID,TX_DATETIME,CUSTOMER_ID,TERMINAL_ID,TX_AMOUNT,TX_TIME_SECONDS,TX_TIME_DAYS,TX_FRAUD,TX_FRAUD_SCENARIO,TX_DURING_WEEKEND,TX_DURING_NIGHT,CUSTOMER_ID_NB_TX_1DAY_WINDOW,CUSTOMER_ID_AVG_AMOUNT_1DAY_WINDOW,CUSTOMER_ID_NB_TX_7DAY_WINDOW,CUSTOMER_ID_AVG_AMOUNT_7DAY_WINDOW,CUSTOMER_ID_NB_TX_30DAY_WINDOW,CUSTOMER_ID_AVG_AMOUNT_30DAY_WINDOW,TERMINAL_ID_NB_TX_1DAY_WINDOW,TERMINAL_ID_RISK_1DAY_WINDOW,TERMINAL_ID_NB_TX_7DAY_WINDOW,TERMINAL_ID_RISK_7DAY_WINDOW,TERMINAL_ID_NB_TX_30DAY_WINDOW,TERMINAL_ID_RISK_30DAY_WINDOW
1169733,2018-08-01 00:07:12,3372,4428,22.24,10541232,122,0,0,0,1,5.0,44.40400000000002,23.0,37.1178260869565,110.0,37.94618181818184,2.0,0.0,8.0,0.0,32.0,0.0
1169734,2018-08-01 00:07:53,580,6722,179.3,10541273,122,0,0,0,1,3.0,113.77666666666654,18.0,83.41333333333307,97.0,92.07041237113404,2.0,0.0,11.0,0.0,41.0,0.0
1169735,2018-08-01 00:08:14,1580,2432,8.35,10541294,122,0,0,0,1,1.0,8.350000000000007,22.0,14.189545454545451,91.0,14.671868131868129,0.0,0.0,4.0,0.0,21.0,0.0
1169736,2018-08-01 00:08:47,2053,9628,94.28,10541327,122,0,0,0,1,3.0,44.44999999999999,21.0,58.97904761904757,77.0,66.9092207792208,0.0,0.0,4.0,0.0,13.0,0.0
1169737,2018-08-01 00:09:13,3808,744,62.3,10541353,122,0,0,0,1,4.0,80.41499999999986,26.0,74.8326923076923,101.0,68.16257425742575,4.0,0.0,9.0,0.0,41.0,0.0
1169738,2018-08-01 00:10:04,3436,532,63.03,10541404,122,0,0,0,1,5.0,84.23199999999983,32.0,72.80093749999983,139.0,73.74755395683455,1.0,0.0,6.0,0.0,37.0,0.0
1169739,2018-08-01 00:10:16,3690,7839,40.96,10541416,122,0,0,0,1,5.0,76.29399999999994,24.0,83.45208333333335,89.0,74.17404494382018,3.0,0.0,16.0,0.0,48.0,0.020833333333333332
1169740,2018-08-01 00:11:01,4742,7016,20.59,10541461,122,0,0,0,1,6.0,8.86,20.0,12.036500000000004,92.0,12.446195652173902,0.0,0.0,8.0,0.0,41.0,0.0
1169741,2018-08-01 00:11:05,4322,5936,10.34,10541465,122,0,0,0,1,3.0,10.250000000000004,21.0,8.728571428571419,68.0,7.66529411764706,0.0,0.0,6.0,0.0,16.0,0.0
1169742,2018-08-01 00:13:49,98,9612,10.92,10541629,122,0,0,0,1,4.0,7.879999999999988,23.0,7.948260869565205,112.0,7.9711607142857135,0.0,0.0,2.0,0.0,25.0,0.0
1169743,2018-08-01 00:16:18,2420,8189,38.31,10541778,122,0,0,0,1,4.0,37.427500000000094,19.0,54.32842105263153,85.0,58.08305882352939,1.0,0.0,6.0,0.0,21.0,0.0
1169744,2018-08-01 00:16:19,4276,7048,27.97,10541779,122,0,0,0,1,3.0,39.003333333333394,22.0,56.95272727272734,113.0,55.5262831858408,1.0,0.0,7.0,0.0,35.0,0.0
1169745,2018-08-01 00:16:49,3695,7194,26.67,10541809,122,0,0,0,1,1.0,26.670000000000055,28.0,20.239642857142837,101.0,19.949108910891084,3.0,0.0,9.0,0.0,32.0,0.0
1169746,2018-08-01 00:17:11,3348,7502,137.41,10541831,122,0,0,0,1,4.0,87.02750000000005,20.0,86.59000000000002,108.0,86.37648148148145,0.0,0.0,2.0,0.0,24.0,0.0
1169747,2018-08-01 00:18:44,855,113,56.15,10541924,122,0,0,0,1,7.0,84.6071428571428,20.0,73.47349999999997,103.0,80.64368932038835,1.0,0.0,11.0,0.0,30.0,0.0
1169748,2018-08-01 00:18:54,2040,9623,73.31,10541934,122,0,0,0,1,12.0,60.58666666666672,36.0,67.9886111111109,137.0,74.66948905109486,1.0,0.0,8.0,0.0,29.0,0.0
1169749,2018-08-01 00:19:01,3063,5422,85.04,10541941,122,0,0,0,1,3.0,71.27000000000025,25.0,77.3047999999999,92.0,77.18217391304341,1.0,0.0,3.0,0.0,24.0,0.0
1169750,2018-08-01 00:19:51,2013,4709,83.24,10541991,122,0,0,0,1,2.0,62.445000000000036,17.0,77.88588235294114,67.0,73.2126865671642,3.0,0.0,11.0,0.0,32.0,0.0
1169751,2018-08-01 00:21:02,4436,2235,84.22,10542062,122,0,0,0,1,3.0,60.11666666666681,23.0,84.30391304347812,113.0,80.04212389380542,3.0,0.0,4.0,0.0,25.0,0.0
1169752,2018-08-01 00:21:19,1214,6317,25.2,10542079,122,0,0,0,1,2.0,29.389999999999894,13.0,22.480769230769305,59.0,25.12949152542373,0.0,0.0,10.0,0.0,30.0,0.0
1169753,2018-08-01 00:21:22,1619,3015,141.6,10542082,122,0,0,0,1,3.0,92.82999999999997,25.0,84.69160000000002,105.0,84.89000000000006,1.0,0.0,5.0,0.0,37.0,0.0
1169754,2018-08-01 00:21:56,1725,1424,29.34,10542116,122,0,0,0,1,3.0,65.46000000000008,10.0,78.91499999999988,40.0,74.35175000000005,0.0,0.0,5.0,0.0,30.0,0.06666666666666667
1169755,2018-08-01 00:22:14,3115,90,27.02,10542134,122,0,0,0,1,4.0,34.699999999999974,19.0,33.67263157894743,91.0,32.69824175824179,0.0,0.0,4.0,0.0,23.0,0.0
1169756,2018-08-01 00:23:20,1141,8452,60.45,10542200,122,0,0,0,1,4.0,68.865,23.0,87.51608695652172,68.0,88.72705882352949,0.0,0.0,8.0,0.0,31.0,0.0
1169757,2018-08-01 00:23:29,1774,4418,12.58,10542209,122,0,0,0,1,3.0,18.273333333333312,7.0,18.48714285714284,56.0,15.71732142857144,1.0,0.0,8.0,0.0,30.0,0.0
1169758,2018-08-01 00:23:53,4292,8118,32.1,10542233,122,0,0,0,1,1.0,32.100000000000016,4.0,23.51749999999995,26.0,32.91153846153846,1.0,0.0,4.0,0.0,29.0,0.0
1169759,2018-08-01 00:24:38,2839,1501,8.85,10542278,122,0,0,0,1,3.0,93.0433333333333,20.0,82.62150000000003,66.0,81.26424242424241,0.0,0.0,8.0,0.0,31.0,0.0
1169760,2018-08-01 00:25:39,456,1949,61.69,10542339,122,0,0,0,1,5.0,97.08199999999998,18.0,91.52222222222213,45.0,92.0159999999999,1.0,0.0,6.0,0.0,23.0,0.0
1169761,2018-08-01 00:26:32,1060,7286,100.78,10542392,122,0,0,0,1,5.0,66.48200000000004,19.0,58.23947368421052,75.0,58.757733333333334,1.0,0.0,10.0,0.0,32.0,0.0
1169762,2018-08-01 00:27:18,2993,1489,23.37,10542438,122,0,0,0,1,4.0,24.1425,19.0,19.07263157894735,84.0,17.52011904761904,1.0,0.0,6.0,0.0,19.0,0.0
1169763,2018-08-01 00:27:52,1962,8671,39.01,10542472,122,0,0,0,1,4.0,29.452499999999972,13.0,24.32846153846156,38.0,24.107631578947366,1.0,0.0,8.0,0.0,35.0,0.0
1169764,2018-08-01 00:28:17,3159,9376,15.02,10542497,122,0,0,0,1,2.0,17.35500000000004,14.0,16.035714285714246,69.0,16.08579710144928,0.0,0.0,4.0,0.0,24.0,0.0
1169765,2018-08-01 00:29:05,1662,8575,18.72,10542545,122,0,0,0,1,1.0,18.72000000000001,3.0,19.043333333333344,15.0,17.909333333333333,0.0,0.0,4.0,0.0,35.0,0.0
1169766,2018-08-01 00:29:24,4602,3776,13.2,10542564,122,0,0,0,1,3.0,12.803333333333333,12.0,14.827499999999988,42.0,14.484285714285715,1.0,0.0,9.0,0.0,30.0,0.0
1169767,2018-08-01 00:29:29,4739,1661,28.99,10542569,122,0,0,0,1,6.0,34.895000000000024,21.0,35.75714285714285,88.0,35.284659090909095,2.0,0.0,5.0,0.0,27.0,0.0
1169768,2018-08-01 00:31:32,3290,9670,31.56,10542692,122,0,0,0,1,1.0,31.560000000000056,3.0,46.643333333333345,20.0,39.02750000000001,0.0,0.0,7.0,0.0,36.0,0.0
1169769,2018-08-01 00:35:43,2864,5166,2.68,10542943,122,0,0,0,1,7.0,6.608571428571426,31.0,8.196129032258058,96.0,7.99208333333334,0.0,0.0,2.0,0.0,23.0,0.0
1169770,2018-08-01 00:36:14,1761,5412,44.95,10542974,122,0,0,0,1,3.0,37.58999999999998,20.0,36.305000000000064,79.0,42.82164556962025,1.0,0.0,10.0,0.0,41.0,0.0
1169771,2018-08-01 00:37:05,4838,7313,70.04,10543025,122,0,0,0,1,4.0,64.17249999999994,23.0,57.822173913043464,99.0,57.966262626262655,3.0,0.0,6.0,0.0,18.0,0.0
1169772,2018-08-01 00:37:28,4487,7743,43.1,10543048,122,0,0,0,1,2.0,42.86999999999993,13.0,57.15846153846141,55.0,59.33381818181816,3.0,0.0,9.0,0.0,26.0,0.0
1169773,2018-08-01 00:38:20,4105,5646,53.73,10543100,122,0,0,0,1,3.0,60.88666666666679,19.0,67.81052631578943,76.0,62.18171052631575,0.0,0.0,9.0,0.0,33.0,0.0
1169774,2018-08-01 00:38:36,2886,9206,20.3,10543116,122,0,0,0,1,4.0,18.649999999999967,26.0,19.178076923076954,96.0,21.317083333333336,0.0,0.0,9.0,0.0,28.0,0.0
1169775,2018-08-01 00:38:39,4253,9717,18.85,10543119,122,0,0,0,1,2.0,121.85500000000002,20.0,102.1265,70.0,101.5424285714286,0.0,0.0,3.0,0.0,18.0,0.0
1169776,2018-08-01 00:40:04,2494,6544,121.75,10543204,122,0,0,0,1,3.0,72.44333333333321,21.0,76.94047619047618,102.0,76.96627450980385,2.0,0.0,14.0,0.0,42.0,0.0
1169777,2018-08-01 00:41:02,865,4672,32.53,10543262,122,0,0,0,1,2.0,29.39000000000008,23.0,36.670434782608716,106.0,33.903301886792434,0.0,0.0,5.0,0.0,23.0,0.0
1169778,2018-08-01 00:41:24,4157,4040,22.72,10543284,122,0,0,0,1,2.0,61.79500000000034,31.0,70.9754838709677,110.0,67.52845454545461,1.0,0.0,6.0,0.0,34.0,0.0
1169779,2018-08-01 00:42:43,3219,6728,59.57,10543363,122,0,0,0,1,1.0,59.57000000000056,18.0,88.90055555555556,71.0,97.93633802816898,1.0,0.0,5.0,0.0,20.0,0.0
1169780,2018-08-01 00:45:16,2249,7321,78.51,10543516,122,0,0,0,1,2.0,84.26499999999982,19.0,81.184210526316,80.0,86.48437500000003,0.0,0.0,7.0,0.0,31.0,0.0
1169781,2018-08-01 00:46:09,4132,6171,49.53,10543569,122,0,0,0,1,5.0,45.405999999999935,21.0,41.39333333333333,112.0,45.968392857142824,1.0,0.0,7.0,0.14285714285714285,37.0,0.8378378378378378
1169782,2018-08-01 00:46:25,2073,9178,83.25,10543585,122,0,0,0,1,2.0,60.02499999999999,4.0,43.167499999999976,11.0,30.236363636363627,1.0,0.0,9.0,0.0,34.0,0.0
1169783,2018-08-01 00:47:55,4845,5429,87.08,10543675,122,0,0,0,1,3.0,54.370000000000005,13.0,50.09230769230775,46.0,50.728260869565254,3.0,0.0,10.0,0.0,41.0,0.024390243902439025
1169784,2018-08-01 00:49:57,849,2230,20.7,10543797,122,0,0,0,1,6.0,115.87333333333333,24.0,97.00916666666662,85.0,93.9790588235295,1.0,0.0,8.0,0.0,25.0,0.0
1169785,2018-08-01 00:50:07,4891,657,18.06,10543807,122,0,0,0,1,3.0,43.05999999999991,22.0,38.54999999999998,87.0,34.763563218390814,3.0,0.0,9.0,0.0,30.0,0.0
1169786,2018-08-01 00:52:43,4132,9534,45.57,10543963,122,0,0,0,1,6.0,45.43333333333328,22.0,41.58318181818182,113.0,45.964867256637135,1.0,0.0,5.0,0.0,30.0,0.03333333333333333
1169787,2018-08-01 00:52:46,3432,8219,49.65,10543966,122,0,0,0,1,1.0,49.649999999999814,18.0,65.32611111111117,76.0,61.424605263157865,0.0,0.0,9.0,0.0,39.0,0.0
1169788,2018-08-01 00:52:58,3471,8828,26.8,10543978,122,0,0,0,1,3.0,19.55666666666664,9.0,16.478888888888903,45.0,17.569555555555546,0.0,0.0,5.0,0.0,25.0,0.0
1169789,2018-08-01 00:54:14,4038,5203,122.73,10544054,122,0,0,0,1,4.0,64.5450000000001,18.0,71.13444444444445,76.0,76.93171052631584,0.0,0.0,7.0,0.0,43.0,0.0
1169790,2018-08-01 00:54:55,424,4437,35.04,10544095,122,0,0,0,1,7.0,50.99857142857143,16.0,49.81125000000006,86.0,44.626279069767435,5.0,0.0,13.0,0.0,48.0,0.0
1169791,2018-08-01 00:55:10,2937,6541,31.84,10544110,122,0,0,0,1,5.0,27.598000000000013,18.0,28.64333333333333,68.0,31.511176470588232,2.0,0.0,6.0,0.0,24.0,0.0
1169792,2018-08-01 00:55:58,1254,2328,68.64,10544158,122,0,0,0,1,3.0,53.77333333333333,18.0,52.693333333333314,98.0,54.92551020408161,1.0,0.0,7.0,0.0,31.0,0.0
1169793,2018-08-01 00:57:02,2191,61,30.61,10544222,122,0,0,0,1,1.0,30.609999999999943,6.0,32.508333333333375,35.0,44.491142857142854,0.0,0.0,9.0,0.0,35.0,0.0
1169794,2018-08-01 00:57:18,4974,4469,147.63,10544238,122,0,0,0,1,5.0,121.92599999999997,18.0,117.85555555555577,78.0,102.58358974358964,0.0,0.0,6.0,0.0,24.0,0.0
1169795,2018-08-01 00:57:23,4858,5825,9.47,10544243,122,0,0,0,1,5.0,10.275999999999993,36.0,8.746111111111103,115.0,9.052,2.0,0.0,6.0,0.0,25.0,0.04
1169796,2018-08-01 00:57:24,3196,4426,69.0,10544244,122,0,0,0,1,3.0,84.68666666666675,20.0,76.8084999999998,90.0,74.006,1.0,0.0,8.0,0.0,27.0,0.0
1169797,2018-08-01 00:57:39,4370,924,118.42,10544259,122,0,0,0,1,11.0,83.56545454545456,34.0,74.55323529411763,116.0,72.94318965517252,2.0,0.0,5.0,0.0,29.0,0.0
1169798,2018-08-01 01:00:05,1646,7415,99.66,10544405,122,0,0,0,1,2.0,110.73499999999999,19.0,101.66263157894737,79.0,91.28569620253174,1.0,0.0,4.0,0.0,22.0,0.0
1169799,2018-08-01 01:00:31,3864,4981,14.08,10544431,122,0,0,0,1,1.0,14.080000000000036,30.0,21.722333333333342,130.0,20.74861538461539,0.0,0.0,6.0,0.0,27.0,0.0
1169800,2018-08-01 01:00:59,4450,6947,34.66,10544459,122,0,0,0,1,4.0,35.31249999999996,25.0,28.884,92.0,30.098043478260884,1.0,0.0,7.0,0.0,27.0,0.0
1169801,2018-08-01 01:01:58,1782,6480,49.27,10544518,122,0,0,0,1,5.0,77.66200000000023,28.0,69.53285714285708,92.0,65.47347826086957,1.0,0.0,7.0,0.0,22.0,0.0
1169802,2018-08-01 01:02:07,612,6709,52.54,10544527,122,0,0,0,1,1.0,52.53999999999986,11.0,71.04909090909078,53.0,65.30641509433961,3.0,0.0,10.0,0.0,30.0,0.0
1169803,2018-08-01 01:04:27,4868,4438,32.24,10544667,122,0,0,0,1,6.0,33.733333333333285,25.0,28.675600000000028,90.0,29.787888888888908,2.0,0.0,8.0,0.0,33.0,0.0
1169804,2018-08-01 01:04:35,2298,7049,29.57,10544675,122,0,0,0,1,3.0,24.590000000000042,9.0,35.984444444444385,44.0,40.01636363636363,1.0,0.0,7.0,0.0,31.0,0.0
1169805,2018-08-01 01:04:49,2025,7724,28.97,10544689,122,0,0,0,1,2.0,61.69000000000007,31.0,77.99580645161284,109.0,84.62064220183491,1.0,0.0,16.0,0.0,49.0,0.0
1169806,2018-08-01 01:05:48,4347,5776,45.25,10544748,122,0,0,0,1,4.0,33.795,21.0,34.31952380952384,100.0,29.963899999999985,1.0,0.0,6.0,0.0,18.0,0.0
1169807,2018-08-01 01:06:16,2353,1798,10.27,10544776,122,0,0,0,1,2.0,5.939999999999999,8.0,10.913750000000014,40.0,10.4495,1.0,0.0,4.0,0.0,23.0,0.043478260869565216
1169808,2018-08-01 01:06:46,3680,7388,144.94,10544806,122,0,0,0,1,5.0,120.51199999999997,15.0,106.53933333333332,54.0,99.77907407407412,0.0,0.0,11.0,0.0,39.0,0.0
1169809,2018-08-01 01:07:19,2714,6563,70.31,10544839,122,0,0,0,1,2.0,61.124999999999915,26.0,53.008846153846136,87.0,52.40689655172411,3.0,0.0,5.0,0.0,31.0,0.0
1169810,2018-08-01 01:07:21,2714,654,54.45,10544841,122,0,0,0,1,3.0,58.89999999999994,27.0,53.06222222222221,88.0,52.43011363636361,1.0,0.0,8.0,0.0,24.0,0.0
1169811,2018-08-01 01:08:02,25,410,61.18,10544882,122,0,0,0,1,7.0,52.2857142857144,27.0,66.51407407407402,113.0,71.54876106194693,2.0,0.0,8.0,0.0,32.0,0.0
1169812,2018-08-01 01:08:59,1272,315,43.65,10544939,122,0,0,0,1,7.0,85.51142857142861,31.0,71.47677419354828,109.0,72.36018348623848,3.0,0.0,11.0,0.0,40.0,0.0
1169813,2018-08-01 01:10:54,1624,2537,18.31,10545054,122,0,0,0,1,2.0,53.70499999999963,14.0,97.18214285714284,64.0,102.54109374999997,1.0,0.0,7.0,0.0,37.0,0.0
1169814,2018-08-01 01:11:58,939,2130,40.04,10545118,122,0,0,0,1,2.0,100.18499999999965,21.0,92.46571428571421,99.0,92.8890909090908,0.0,0.0,6.0,0.0,24.0,0.0
1169815,2018-08-01 01:12:11,3574,4152,74.64,10545131,122,0,0,0,1,2.0,73.17000000000009,11.0,71.47454545454535,55.0,95.45799999999996,0.0,0.0,1.0,0.0,20.0,0.0
1169816,2018-08-01 01:13:33,116,1772,44.7,10545213,122,0,0,0,1,5.0,37.160000000000025,11.0,47.57181818181816,43.0,47.75372093023255,1.0,0.0,7.0,0.0,37.0,0.0
1169817,2018-08-01 01:13:56,3976,4042,83.13,10545236,122,0,0,0,1,3.0,54.796666666666795,16.0,55.699374999999954,93.0,54.11075268817201,0.0,0.0,4.0,0.0,26.0,0.0
1169818,2018-08-01 01:14:12,2047,3186,50.8,10545252,122,0,0,0,1,3.0,29.279999999999962,15.0,40.208666666666645,66.0,56.34318181818179,1.0,0.0,7.0,0.0,26.0,0.0
1169819,2018-08-01 01:14:38,1275,3571,84.64,10545278,122,0,0,0,1,3.0,87.4833333333333,26.0,76.20576923076935,109.0,69.18174311926609,1.0,0.0,6.0,0.0,21.0,0.0
1169820,2018-08-01 01:14:52,2505,3019,31.82,10545292,122,0,0,0,1,4.0,23.862499999999994,23.0,19.38782608695653,107.0,20.362242990654224,0.0,0.0,8.0,0.0,27.0,0.0
1169821,2018-08-01 01:17:13,718,2510,60.71,10545433,122,0,0,0,1,5.0,59.108000000000004,25.0,42.005199999999995,94.0,39.72723404255315,0.0,0.0,5.0,0.0,46.0,0.0
1169822,2018-08-01 01:17:17,2878,3348,120.25,10545437,122,0,0,0,1,4.0,159.12000000000003,20.0,107.45200000000008,84.0,94.70523809523807,0.0,0.0,3.0,0.0,22.0,0.0
1169823,2018-08-01 01:19:09,1051,1791,124.0,10545549,122,0,0,0,1,3.0,101.46333333333341,18.0,109.3327777777777,77.0,104.99090909090903,2.0,0.0,4.0,0.0,20.0,0.0
1169825,2018-08-01 01:19:27,1055,2905,96.1,10545567,122,0,0,0,1,3.0,86.81000000000002,20.0,75.37899999999999,95.0,69.70305263157898,1.0,0.0,5.0,0.0,21.0,0.0
1169824,2018-08-01 01:19:27,259,5277,31.85,10545567,122,0,0,0,1,3.0,28.176666666666666,14.0,17.797142857142852,56.0,17.15232142857141,2.0,0.0,9.0,0.0,37.0,0.0
1169826,2018-08-01 01:20:12,4492,5229,40.91,10545612,122,0,0,0,1,1.0,40.91000000000015,16.0,62.2837500000001,48.0,64.12437499999996,1.0,0.0,11.0,0.0,42.0,0.0
1169827,2018-08-01 01:20:23,4316,4266,25.47,10545623,122,0,0,0,1,1.0,25.46999999999989,19.0,20.79894736842105,90.0,19.15244444444445,1.0,0.0,7.0,0.0,29.0,0.0
1169828,2018-08-01 01:21:17,858,2323,64.04,10545677,122,0,0,0,1,2.0,57.55999999999995,16.0,79.74937500000001,56.0,78.45803571428578,2.0,0.0,5.0,0.0,23.0,0.0
1169829,2018-08-01 01:21:51,336,9767,17.52,10545711,122,0,0,0,1,3.0,24.989999999999977,13.0,21.903076923076927,57.0,20.93105263157895,1.0,0.0,8.0,0.0,21.0,0.0
1169830,2018-08-01 01:22:02,3131,2681,17.45,10545722,122,0,0,0,1,6.0,20.69333333333333,31.0,19.219354838709656,109.0,18.50229357798164,0.0,0.0,6.0,0.0,32.0,0.0
1169831,2018-08-01 01:22:05,1702,4242,22.43,10545725,122,0,0,0,1,3.0,51.013333333333286,8.0,52.452500000000015,33.0,58.6460606060606,1.0,0.0,6.0,0.0,26.0,0.0
1169832,2018-08-01 01:22:18,4933,606,107.84,10545738,122,0,0,0,1,1.0,107.84000000000134,21.0,96.1666666666667,112.0,92.60741071428572,2.0,0.0,7.0,0.0,35.0,0.0
1169833,2018-08-01 01:22:26,4080,7310,7.61,10545746,122,0,0,0,1,7.0,11.301428571428568,24.0,10.606666666666698,99.0,11.237777777777794,1.0,0.0,8.0,0.0,27.0,0.0
1169834,2018-08-01 01:22:32,387,6522,142.17,10545752,122,0,0,0,1,5.0,109.68399999999994,38.0,92.36052631578941,122.0,79.86319672131154,2.0,0.0,5.0,0.0,38.0,0.0
1169835,2018-08-01 01:23:04,4555,9587,22.71,10545784,122,0,0,0,1,1.0,22.710000000000022,5.0,20.301999999999982,24.0,20.66250000000002,2.0,0.0,11.0,0.0,37.0,0.0
1169836,2018-08-01 01:23:20,2112,2848,133.29,10545800,122,0,0,0,1,4.0,111.85249999999976,26.0,74.30269230769251,117.0,75.99273504273503,2.0,0.0,11.0,0.0,39.0,0.02564102564102564
1169837,2018-08-01 01:23:39,3931,1968,42.58,10545819,122,0,0,0,1,3.0,43.7133333333334,20.0,50.65999999999999,98.0,48.71714285714281,0.0,0.0,5.0,0.0,21.0,0.0
1169838,2018-08-01 01:23:53,4961,2346,83.85,10545833,122,0,0,0,1,3.0,90.48000000000002,24.0,79.16416666666659,125.0,77.69239999999998,0.0,0.0,2.0,0.0,28.0,0.0
1169839,2018-08-01 01:23:54,2404,8098,28.73,10545834,122,0,0,0,1,7.0,19.362857142857138,28.0,19.84107142857141,107.0,19.437476635514056,0.0,0.0,6.0,0.0,22.0,0.0
1169840,2018-08-01 01:25:13,802,9412,15.42,10545913,122,0,0,0,1,4.0,43.62250000000006,18.0,48.954444444444405,82.0,52.84829268292681,0.0,0.0,7.0,0.0,34.0,0.0
1169841,2018-08-01 01:25:28,293,6641,167.04,10545928,122,0,0,0,1,4.0,143.32250000000008,20.0,102.53249999999987,89.0,92.88494382022454,1.0,0.0,16.0,0.0,42.0,0.0
1169842,2018-08-01 01:26:06,4537,8119,46.76,10545966,122,0,0,0,1,2.0,59.79999999999988,19.0,47.382105263157776,88.0,48.94034090909094,1.0,0.0,10.0,0.0,39.0,0.0
1169843,2018-08-01 01:27:04,3046,1596,41.19,10546024,122,0,0,0,1,4.0,33.91500000000007,23.0,35.78217391304346,92.0,30.829021739130418,1.0,0.0,8.0,0.0,36.0,0.0
1169844,2018-08-01 01:27:24,3053,8525,10.41,10546044,122,0,0,0,1,5.0,13.663999999999959,28.0,14.785714285714288,99.0,21.417979797979804,3.0,0.0,9.0,0.0,39.0,0.0
1169845,2018-08-01 01:27:55,1146,6686,50.09,10546075,122,0,0,0,1,3.0,64.85666666666637,23.0,60.20652173913037,95.0,73.134947368421,1.0,0.0,5.0,0.0,20.0,0.0
1169846,2018-08-01 01:28:38,2472,4935,29.96,10546118,122,0,0,0,1,2.0,37.42499999999988,14.0,48.02642857142861,52.0,49.50749999999998,4.0,0.0,17.0,0.0,36.0,0.0
1169847,2018-08-01 01:28:52,2161,2318,38.25,10546132,122,0,0,0,1,3.0,35.516666666666715,18.0,47.76444444444445,98.0,47.209693877551025,2.0,0.0,6.0,0.0,26.0,0.0
1169848,2018-08-01 01:28:57,230,7755,53.09,10546137,122,0,0,0,1,4.0,48.03500000000003,34.0,53.1502941176471,118.0,52.55627118644068,1.0,0.0,6.0,0.0,26.0,0.0
1169849,2018-08-01 01:29:18,741,5502,12.32,10546158,122,0,0,0,1,3.0,14.636666666666661,22.0,11.7740909090909,100.0,11.332599999999987,2.0,0.0,9.0,0.0,28.0,0.0
1169850,2018-08-01 01:29:31,1607,4623,40.49,10546171,122,0,0,0,1,5.0,40.32800000000001,15.0,38.43466666666662,51.0,38.53529411764712,1.0,0.0,5.0,0.0,34.0,0.0
1169851,2018-08-01 01:30:27,3936,8184,31.33,10546227,122,0,0,0,1,3.0,34.706666666666706,18.0,27.868888888888975,83.0,34.290120481927694,2.0,0.0,7.0,0.0,28.0,0.0
